temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
0.4540000000002411,3.488388310582892,0.26508075801381364,0.5091699235103585,2.0824869774569232,0.5412515533885328,0.4181660823731627,0.04058239266001394
0.4560000000002411,3.4900194893346397,0.26658756336478023,0.5106583684369868,2.0852453327858176,0.5412702548733853,0.41817713841815907,0.040552606708455674
0.4580000000002411,3.491679771916918,0.268122790425249,0.5121763719414972,2.0880308734798505,0.5412890700450756,0.4181881091980269,0.04052283141503847
0.4600000000002411,3.4933700678244306,0.26968700762941,0.51372450245808,2.090843869545263,0.5413079420601852,0.4181989947127662,0.040493077437903396
0.4620000000002411,3.4950903770571777,0.27128089709829123,0.515303442107763,2.093684946259663,0.5413268709187136,0.41820976654066755,0.04046334122433676
0.4640000000002411,3.4968418364835387,0.2729050272660828,0.5169138730115745,2.0965548141657893,0.54134591346408,0.41822048152514985,0.04043362277433856
0.4660000000002411,3.4986244461035145,0.2745598528801367,0.5185563067602855,2.0994536864264624,0.5413650128528654,0.41823105440108466,0.0404039220879088
0.4680000000002411,3.5004395701591604,0.27624605606148095,0.520231425474924,2.102382444114677,0.5413842259284889,0.41824154201189095,0.04037424271776117
0.4700000000002411,3.502287208650477,0.27796420524430565,0.5219399112765178,2.105341755140606,0.5414034958475314,0.41825191593585925,0.04034458466389566
0.4720000000002411,3.504168271072168,0.2797149825496388,0.5236822757558384,2.1083316195042503,0.5414228794534118,0.41826217617298955,0.04031495147902597
0.4740000000002411,3.506083212171586,0.2814990700985085,0.5254594852510086,2.11135314565228,0.5414423199027113,0.4182723227232818,0.04028534671586578
0.4760000000002411,3.5080331688171102,0.2833168089514288,0.5272720513527995,2.1144065325366617,0.5414619308822678,0.41828232716502656,0.04025576682170141
0.4780000000002411,3.510018141008741,0.2851691086031037,0.52912059933882,2.117492689652099,0.5414815987052434,0.41829218949822383,0.04022622245467391
0.4800000000002411,3.512039492988535,0.28705642380088525,0.5310060955471935,2.1206117875288495,0.5415013802150569,0.41830193814458305,0.0401967100620696
0.4820000000002411,3.5140974521301676,0.28897977772631556,0.5329291084121098,2.123764735661617,0.5415212754117084,0.4183115162606853,0.040167233196602176
0.4840000000002411,3.516192700554667,0.2909393977530706,0.534890376898016,2.1269517187915135,0.5415412274517789,0.41832095226824,0.040137802516412684
0.48600000000024113,3.518326375130413,0.2929364207495305,0.5368907536561971,2.1301733906178573,0.5415613500221064,0.4183302177455377,0.04010841446878745
0.48800000000024113,3.5204989306047585,0.2949711877762093,0.5389310344945193,2.1334306037919335,0.541581586279272,0.4183393411142879,0.04007907615915384
0.49000000000024113,3.5227110490987306,0.297044722014649,0.5410118446905916,2.136723585687418,0.5416019362232755,0.4183482655310716,0.04004979469293924
0.49200000000024113,3.5249636401070337,0.29915759189903973,0.543134150582537,2.140052947371066,0.5416223998541171,0.41835701941759823,0.04002057362285733
0.49400000000024114,3.5272573857506964,0.30131047955040946,0.5452988048216407,2.1434193567530495,0.5416429771717967,0.4183656027738679,0.0399914165016218
0.49600000000024114,3.529592968150746,0.3035044081503004,0.5475065463723496,2.1468234106892687,0.5416637250197331,0.41837395875646155,0.03996233398737371
0.49800000000024114,3.531971524175563,0.30574005981974045,0.5497582278859489,2.1502653223425447,0.5416845297110888,0.41838214420879816,0.03993332608011307
0.5000000000002411,3.5343937359461752,0.3080180029929197,0.5520547020137236,2.153745930153308,0.5417055049327014,0.41839010228745876,0.03990439988526724
0.5020000000002411,3.536860285583611,0.31033937453821825,0.5543969919372158,2.157265646236346,0.541726593841152,0.4183978329924434,0.0398755660609773
0.5040000000002411,3.539372082582574,0.3127048565766642,0.5567858934642915,2.1608253232429444,0.5417478532798596,0.41840533632375193,0.039846831712670616
0.5060000000002411,3.5419300364377686,0.3151152449161236,0.5592224297764928,2.16442513170336,0.5417692264054053,0.41841258385967495,0.039818200393060874
0.5080000000002411,3.5445350566438987,0.3175715627381384,0.5617075672119428,2.1680656826843463,0.5417907132177888,0.418419604021922,0.03978968631300283
0.5100000000002411,3.5471880526956685,0.3200746058505748,0.5642420447350887,2.171747843048044,0.5418123705604295,0.4184263683887835,0.039761289472496485
0.5120000000002412,3.5498897067141058,0.3226251700612988,0.5668269992143102,2.175471968065822,0.5418341415899082,0.41843284853855,0.03973302408239658
0.5140000000002412,3.552641382941267,0.3252242785518525,0.5694634538311498,2.179238484063322,0.5418560263062249,0.418439072892931,0.03970489369541682
0.5160000000002412,3.5554435361245043,0.32787295450377796,0.5721523749237304,2.183048414222087,0.5418780815527985,0.41844498460850743,0.03967691252241194
0.5180000000002412,3.5582975305058735,0.3305718800381033,0.574894842517013,2.186901957494083,0.5419003073296292,0.41845061210698886,0.03964908766880932
0.5200000000002412,3.5612042755800783,0.3333223057100465,0.5776919366359587,2.190799696524355,0.5419226467932979,0.4184559269666658,0.03962142979275003
0.5220000000002412,3.564164453468148,0.3361251410143117,0.5805446236186907,2.1947424697533324,0.5419451567872235,0.41846090076582865,0.03959394599966144
0.5240000000002412,3.567179428412137,0.33898129544560296,0.583454097177008,2.198730874036916,0.5419677804679873,0.418465561926187,0.0395666505003983
0.5260000000002412,3.5702501099067505,0.34189179218546234,0.5864214941792908,2.2027655204418597,0.541990574679008,0.4184698820260313,0.0395395468476743
0.5280000000002412,3.5733776348203685,0.3448577681022699,0.5894479514939189,2.206846778450387,0.5420135394202859,0.4184738326436521,0.039512652805057884
0.5300000000002412,3.5765631400213707,0.34788036006440587,0.5925346059892728,2.2109756854548945,0.5420366178484015,0.4184774137790494,0.039485975477976415
0.5320000000002412,3.579807535004462,0.35096047756657417,0.5956825945337322,2.2151524119856396,0.5420598668067743,0.41848062543222314,0.039459525524570965
0.5340000000002412,3.583111956638021,0.3540992574771549,0.5988933382127725,2.219378222808695,0.5420832294519851,0.41848343918146386,0.039433317155696285
0.5360000000002412,3.586477769164105,0.35729806403820424,0.6021678602079354,2.2236534731954287,0.5421067626274529,0.41848585502677155,0.039407357476779745
0.5380000000002412,3.589906109451094,0.36055780674442617,0.6055074110744395,2.2279787742125965,0.5421304663331777,0.41848784454643667,0.0393816606986761
0.5400000000002412,3.5933978869936913,0.36387973615103886,0.6089135824280166,2.232354921668063,0.5421543405691596,0.41848940774045934,0.03935623747952642
0.5420000000002412,3.5969546934076297,0.3672651028132604,0.6123873406067899,2.236782967165081,0.5421783853353983,0.4184905446088394,0.039331102030185444
0.5440000000002412,3.6005774381876137,0.3707151572863088,0.6159302203830723,2.2412632801858736,0.5422025437884752,0.41849119830815795,0.03930626145608056
0.5460000000002412,3.6042677129493743,0.37423092275172626,0.6195434723120822,2.245796670749161,0.542226872771809,0.41849139726012446,0.03928173352078019
0.5480000000002412,3.608026654561292,0.3778139908252448,0.6232286311661325,2.2503841762473407,0.5422513722853999,0.41849108462131995,0.039257525329711725
0.5500000000002412,3.6118556272654234,0.38146549837524457,0.6269871748741174,2.255026393536312,0.5422760423292478,0.4184902888134539,0.0392336546464436
0.5520000000002412,3.6157559953038243,0.3851869233306196,0.6308202971478359,2.259724118423941,0.5423008829033527,0.4184889814148168,0.039210128576403186
0.5540000000002412,3.6197291229185504,0.3889794025597501,0.6347297032898583,2.264478615676301,0.5423258940077146,0.41848713400369913,0.03918696133044523
0.5560000000002412,3.623776374351658,0.3928443003046921,0.6387168143856596,2.26929024056476,0.5423510756423334,0.418484746580101,0.0391641671194245
0.5580000000002412,3.6278993412188796,0.39678332186801574,0.6427832220509719,2.2741604994399216,0.5423764278072094,0.4184818191440222,0.03914176015419573
0.5600000000002412,3.632099160388595,0.40079771780493906,0.6469304610581084,2.2790897333623006,0.5424019505023423,0.41847829485204396,0.039119751092899994
0.5620000000002412,3.636377650850213,0.4048890797311943,0.6511601798662201,2.2840792213088243,0.5424277005711513,0.4184741737041662,0.039098150593678355
0.5640000000002412,3.640736176845788,0.40905865820199944,0.6554740837778773,2.2891301996238558,0.5424535643267983,0.4184694557003888,0.039076972867385554
0.5660000000002412,3.64517655736473,0.4133083858936007,0.659873707565393,2.2942432651632947,0.5424796554561213,0.4184641124190024,0.03905623567759004
0.5680000000002412,3.6497001566490943,0.4176395133612162,0.6643609270615943,2.299419682693214,0.5425059171157013,0.41845814386000696,0.03903594612971918
0.5700000000002412,3.6543085663146124,0.42205363222057796,0.6689373907256324,2.3046604753951554,0.5425324061489573,0.4184514931799834,0.039016121987341425
0.5720000000002412,3.6590038327243697,0.42655278883477016,0.6736049175469154,2.3099666664506615,0.5425590657124703,0.4184441888006414,0.03899677390859783
0.5740000000002412,3.6637870927467455,0.43113812007217295,0.6783653265148515,2.3153397764211907,0.5425858958062404,0.41843617387856175,0.038977912551629454
0.5760000000002412,3.6686606201185,0.4358116722958705,0.6832205503056868,2.3207808142774295,0.5426130101171054,0.41842744841374463,0.03895955923271843
0.5780000000002412,3.673626006455366,0.4405751508084328,0.6881724079088295,2.326291044785452,0.5426402949582275,0.41841801240618987,0.038941717504578456
0.5800000000002412,3.678684843373075,0.4454302609124301,0.6932230025307827,2.3318714911267993,0.5426677503296066,0.4184078090124786,0.03892440868349164
0.5820000000002412,3.683839404608387,0.4503788215972705,0.6983741531609545,2.337523887025751,0.5426954899180807,0.4183968666543203,0.03890764342759905
0.5840000000002412,3.6890912817770345,0.4554227655392002,0.7036279630058482,2.34324925566385,0.5427234568802308,0.4183851284882959,0.03889143594775544
0.5860000000002412,3.6944427486157774,0.4605640254144653,0.7089865921153857,2.3490493023436656,0.542751594372638,0.41837259451440545,0.038875796902101876
0.5880000000002412,3.6998953967403483,0.46580442021247387,0.7144520868526515,2.3549250786684497,0.5427800160821401,0.4183592078892299,0.038860744054206794
0.5900000000002412,3.705451499887507,0.4711459962963102,0.7200266641109866,2.3608782757299176,0.5428087220087373,0.4183449970344788,0.03884628806221126
0.5920000000002412,3.7111131044203374,0.47659091371589635,0.7257124839403131,2.366910385667819,0.5428375984655914,0.41832993352844267,0.03883244313697001
0.5940000000002412,3.7168824840756005,0.48214099146064054,0.7315119906076482,2.373023127995577,0.5428668159829597,0.4183139605277025,0.03881922704205151
0.5960000000002412,3.7227616852163794,0.4877986169541409,0.7374274010063332,2.379217767479266,0.542896260874004,0.41829710645396767,0.038806646882883114
0.5980000000002412,3.728752981579435,0.49356583655948155,0.7434611025599661,2.385496222584277,0.5429259899821433,0.41827931446381933,0.03879472397574696
0.6000000000002412,3.734858646901528,0.4994449240134228,0.7496155963789832,2.3918602128240343,0.5429560033073775,0.4182605561355479,0.03878346542607042
0.6020000000002412,3.741081182293093,0.5054382667395627,0.7558933267304018,2.398311443501109,0.5429863008497068,0.4182408314691534,0.038772892550135614
0.6040000000002412,3.7474226341172154,0.5115479111009854,0.7622970220983338,2.40485164833978,0.5430168826091312,0.4182200836212168,0.038763012453369924
0.6060000000002412,3.753885730858007,0.5177764718949652,0.7688290699063778,2.4114829589682603,0.5430478054290695,0.41819834101344766,0.03875384645205548
0.6080000000002412,3.760472973625904,0.5241264502319382,0.7754923123254835,2.418206895948008,0.5430790693095219,0.41817554680242697,0.03874540520433333
0.6100000000002412,3.767186863531343,0.5306000061618266,0.7822895346831826,2.425025804070057,0.5431106174070692,0.4181516441447356,0.038737706473771935
0.6120000000002412,3.7740301290584353,0.5372000955424187,0.789223408620168,2.431941431269542,0.5431425634085497,0.4181266614620832,0.038730760918512346
0.6140000000002412,3.781005498691294,0.5439291057973125,0.7962969468376471,2.4389559233855302,0.5431748504705441,0.4181005703327602,0.038724586302123
0.6160000000002412,3.7881157009140307,0.5507899927842964,0.8035132188802461,2.44607166784162,0.5432075354364716,0.41807328549163814,0.03871919683545865
0.6180000000002412,3.795363691584434,0.5577851439269684,0.810875066918915,2.4532905973140573,0.5432405614629131,0.4180448353604265,0.03871461028208774
0.6200000000002412,3.802752199186616,0.564917515083117,0.8183856741851183,2.4606150992264406,0.5432739853932876,0.41801516309570624,0.03871084085286502
0.6220000000002412,3.8102841795783653,0.5721901757973682,0.8260482807537392,2.468047546791513,0.5433078640710143,0.4179842402757679,0.03870790275864523
0.6240000000002413,3.817963270738497,0.5796060819275103,0.8338662972299179,2.4755901142700516,0.5433421406526738,0.41795203847890194,0.03870581731571051
0.6260000000002413,3.8257917464037727,0.5871680756444936,0.8418427931582806,2.4832456296221515,0.5433768719816855,0.4179185292833989,0.03870459873491561
0.6280000000002413,3.833773471926684,0.5948793401797821,0.8499814633610627,2.4910164660605565,0.5434120580580492,0.41788365584583975,0.03870426122711527
0.6300000000002413,3.8419116305386947,0.6027431724516783,0.8582860026604994,2.498905238382541,0.5434477557251839,0.4178474181662245,0.03870482610859162
0.6320000000002413,3.850209860218622,0.6107628693784843,0.866759764818312,2.5069147745482,0.5434839081396706,0.41780975940113413,0.03870630759019942
0.6340000000002413,3.8586708894505777,0.6189416141916644,0.8754065583435737,2.5150476609330985,0.5435206289883474,0.41777065112885914,0.0387087234355071
0.6360000000002413,3.867299265708082,0.6272831585568729,0.8842304191190339,2.5233067539190412,0.5435578614277953,0.41773006492769005,0.0387120949607968
0.6380000000002413,3.876098172222599,0.635790799392412,0.8932352693406038,2.531695322002621,0.5435956623014332,0.41768791553249834,0.03871643992963694
0.6400000000002413,3.885071701720298,0.6444684020507742,0.9024252017344518,2.5402159515594027,0.543634031609261,0.417644202943284,0.038721776105595976
0.6420000000002413,3.894223492179994,0.6533196045107754,0.9118042521833273,2.5488719110859788,0.5436729693512791,0.41759887031662807,0.03872812480495602
0.6440000000002413,3.903557636327856,0.6623481584380702,0.9213769113173315,2.5576664975006516,0.5437125892143251,0.417551889230821,0.03873550379128552
0.6460000000002413,3.913078226890052,0.6715583839325028,0.9311476129231466,2.5666029508783046,0.5437528911983991,0.4175032028424438,0.03874393793358028
0.6480000000002413,3.9227893565927507,0.6809541463465655,0.9411209613177123,2.575684553926385,0.5437938184600822,0.41745275430807743,0.03875344144269507
0.6500000000002413,3.9326960276568244,0.6905396520932646,0.9513015608179677,2.5849152430516593,0.5438354846862123,0.41740048678430297,0.03876404274033938
0.6520000000002413,3.942802332808441,0.7003191075856064,0.9616944704882042,2.5942980451661892,0.5438778330333706,0.41734640027112035,0.03877575959008164
0.6540000000002413,3.9531128195211216,0.7102970602971115,0.9723044651756183,2.6038369108875954,0.5439210340318139,0.4172903810816916,0.03878861686091768
0.6560000000002413,3.9636329447630896,0.7204781713881379,0.9831368881615963,2.6135357766226437,0.5439649739947042,0.4172323723725977,0.03880263942184331
0.6580000000002413,3.974366346513162,0.7308671020190441,0.9941970258841056,2.623398550356391,0.5440097666088797,0.4171723741438386,0.03881784503642697
0.6600000000002413,3.9853193912342673,0.7414686270370265,1.0054903921547895,2.633429154284749,0.5440554687177591,0.4171103011302859,0.038834265679091845
0.6620000000002413,3.9964966263999253,0.7522876349761195,1.017022443941873,2.64363199377269,0.5441020234779237,0.4170460396451015,0.03885192266612006
0.6640000000002413,4.0079035089783615,0.7633296964913855,1.0287993771780266,2.654011175757237,0.5441495445762112,0.41697961810999495,0.038870844419221125
0.6660000000002413,4.019545950685151,0.7745997001168587,1.0408268762051516,2.664571318766184,0.544198032012622,0.41691089441641876,0.038891059360104535
0.6680000000002413,4.031428953741167,0.7861034438812777,1.053111421173014,2.6753169986947616,0.5442475994739937,0.41683981172095386,0.03891259235776611
0.6700000000002413,4.0435593393566895,0.797846271066029,1.0656594353879614,2.686253246185551,0.5442981901169076,0.41676634160189074,0.03893547183391535
0.6720000000002413,4.055943019247295,0.8098342070735268,1.0784773989997605,2.6973844239709606,0.5443499176282015,0.41669034195068194,0.038959729762975445
0.6740000000002413,4.068585905128561,0.8220731636193478,1.0915723605923675,2.7087160032300703,0.5444027820078755,0.4166118127673275,0.0389853945666559
0.6760000000002413,4.081494818210767,0.8345695071664203,1.1049512550629013,2.7202529861837523,0.5444568969427677,0.4165305835215703,0.0390124982193799
0.6780000000002413,4.094676579704194,0.847329490490835,1.118621472055832,2.732001099806471,0.5445122624328779,0.4164466542134104,0.039041076248284325
0.6800000000002413,4.108137556071769,0.8603598211160342,1.1325907991195636,2.7439657726447413,0.5445689921650442,0.41635988273430036,0.03907116062779236
