temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
1.9560000000002424,47.74688944284696,37.94894284314638,37.94894284314638,37.94894284314638,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9580000000002424,47.7536488074876,37.94895375708283,37.94895375708283,37.94895375708283,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9600000000002424,47.76032813659428,37.94896103304046,37.94896103304046,37.94896103304046,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9620000000002424,47.76692379218819,37.94897194697691,37.94897194697691,37.94897194697691,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9640000000002424,47.77344305022696,37.94897922293455,37.94897922293455,37.94897922293455,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9660000000002424,47.779878634752954,37.948990136871,37.948990136871,37.948990136871,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9680000000002424,47.7862378217238,37.948997412828625,37.948997412828625,37.948997412828625,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9700000000002424,47.792516973160694,37.949008326765075,37.949008326765075,37.949008326765075,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9720000000002424,47.798719727042446,37.94901560272271,37.94901560272271,37.94901560272271,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9740000000002424,47.80484244539024,37.94902287868034,37.94902287868034,37.94902287868034,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9760000000002425,47.81089240416171,37.94903379261679,37.94903379261679,37.94903379261679,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9780000000002425,47.81686960335686,37.949041068574424,37.949041068574424,37.949041068574424,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9800000000002425,47.82277040499685,37.94904834453205,37.94904834453205,37.94904834453205,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9820000000002425,47.828594809081714,37.9490592584685,37.9490592584685,37.9490592584685,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9840000000002425,47.834350091569064,37.94906653442614,37.94906653442614,37.94906653442614,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9860000000002425,47.84003261448009,37.949073810383766,37.949073810383766,37.949073810383766,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9880000000002425,47.845642377814784,37.9490810863414,37.9490810863414,37.9490810863414,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9900000000002425,47.851183019551975,37.94908836229904,37.94908836229904,37.94908836229904,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9920000000002425,47.856654539691654,37.949095638256665,37.949095638256665,37.949095638256665,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9940000000002425,47.86205693823383,37.9491029142143,37.9491029142143,37.9491029142143,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9960000000002425,47.8673938531573,37.94911019017193,37.94911019017193,37.94911019017193,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.9980000000002425,47.87265800850446,37.949117466129564,37.949117466129564,37.949117466129564,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0000000000002425,47.87786031821173,37.9491247420872,37.9491247420872,37.9491247420872,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0020000000002423,47.8829935063215,37.94913201804483,37.94913201804483,37.94913201804483,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.004000000000242,47.88806121081257,37.949139294002464,37.949139294002464,37.949139294002464,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.006000000000242,47.89306706966377,37.94914656996009,37.94914656996009,37.94914656996009,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0080000000002416,47.89800744489627,37.949150207938914,37.949150207938914,37.949150207938914,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0100000000002414,47.9028859744889,37.94915748389654,37.94915748389654,37.94915748389654,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.012000000000241,47.90770265844165,37.94916475985418,37.94916475985418,37.94916475985418,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.014000000000241,47.912453858775706,37.949172035811806,37.949172035811806,37.949172035811806,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0160000000002407,47.91715048942752,37.94917567379063,37.94917567379063,37.94917567379063,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0180000000002405,47.92178163646064,37.949182949748256,37.949182949748256,37.949182949748256,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0200000000002403,47.926354575832704,37.94919022570589,37.94919022570589,37.94919022570589,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.02200000000024,47.9308693075437,37.949193863684705,37.949193863684705,37.949193863684705,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.02400000000024,47.93532583159364,37.94920113964234,37.94920113964234,37.94920113964234,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0260000000002396,47.93972414798252,37.949204777621155,37.949204777621155,37.949204777621155,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0280000000002394,47.944064256710334,37.94921205357879,37.94921205357879,37.94921205357879,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.030000000000239,47.94834979575591,37.949215691557605,37.949215691557605,37.949215691557605,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.032000000000239,47.952580765119244,37.94922296751523,37.94922296751523,37.94922296751523,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0340000000002387,47.95675716480033,37.949226605494054,37.949226605494054,37.949226605494054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0360000000002385,47.96087899479917,37.94923388145168,37.94923388145168,37.94923388145168,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0380000000002383,47.96494625511576,37.949237519430504,37.949237519430504,37.949237519430504,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.040000000000238,47.96895894575012,37.94924479538813,37.94924479538813,37.94924479538813,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.042000000000238,47.972920704681044,37.949248433366954,37.949248433366954,37.949248433366954,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0440000000002376,47.976831531908545,37.94925570932458,37.94925570932458,37.94925570932458,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0460000000002374,47.98069142743261,37.949259347303396,37.949259347303396,37.949259347303396,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.048000000000237,47.984496753274435,37.94926298528222,37.94926298528222,37.94926298528222,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.050000000000237,47.98825842337047,37.94926662326103,37.94926662326103,37.94926662326103,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0520000000002367,47.99196552378425,37.94927389921867,37.94927389921867,37.94927389921867,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0540000000002365,47.99562533047343,37.94927753719748,37.94927753719748,37.94927753719748,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0560000000002363,47.99923784343799,37.949281175176296,37.949281175176296,37.949281175176296,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.058000000000236,48.00280306267794,37.94928481315511,37.94928481315511,37.94928481315511,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.060000000000236,48.00632098819328,37.949292089112745,37.949292089112745,37.949292089112745,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0620000000002356,48.00979161998401,37.94929572709156,37.94929572709156,37.94929572709156,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0640000000002354,48.01321859602894,37.94929936507038,37.94929936507038,37.94929936507038,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.066000000000235,48.016598278349264,37.949303003049195,37.949303003049195,37.949303003049195,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.068000000000235,48.01993430492379,37.94930664102801,37.94930664102801,37.94930664102801,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0700000000002348,48.02322667575252,37.94931027900683,37.94931027900683,37.94931027900683,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0720000000002345,48.02647539083545,37.94931755496446,37.94931755496446,37.94931755496446,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0740000000002343,48.02967681219378,37.94932119294327,37.94932119294327,37.94932119294327,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.076000000000234,48.03284185376394,37.949324830922095,37.949324830922095,37.949324830922095,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.078000000000234,48.035959601609484,37.94932846890091,37.94932846890091,37.94932846890091,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0800000000002337,48.03903733168806,37.94933210687972,37.94933210687972,37.94933210687972,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0820000000002334,48.042075043999645,37.949335744858544,37.949335744858544,37.949335744858544,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.084000000000233,48.04507273854426,37.94933938283736,37.94933938283736,37.94933938283736,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.086000000000233,48.0480304153219,37.94934302081617,37.94934302081617,37.94934302081617,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.088000000000233,48.050948074332545,37.94934665879499,37.94934665879499,37.94934665879499,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0900000000002326,48.053825715576224,37.94935029677381,37.94935029677381,37.94935029677381,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0920000000002323,48.05666333905292,37.94935393475262,37.94935393475262,37.94935393475262,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.094000000000232,48.05946458274145,37.94935757273144,37.94935757273144,37.94935757273144,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.096000000000232,48.06222944664182,37.94935757273144,37.94935757273144,37.94935757273144,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.0980000000002317,48.06495793075403,37.94936121071026,37.94936121071026,37.94936121071026,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1000000000002315,48.06764639709926,37.94936484868907,37.94936484868907,37.94936484868907,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1020000000002312,48.07030212163514,37.949368486667886,37.949368486667886,37.949368486667886,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.104000000000231,48.07292146638286,37.9493721246467,37.9493721246467,37.9493721246467,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.106000000000231,48.07550443134242,37.94937576262552,37.94937576262552,37.94937576262552,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1080000000002306,48.07805101651381,37.949379400604336,37.949379400604336,37.949379400604336,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1100000000002304,48.08056485987586,37.949379400604336,37.949379400604336,37.949379400604336,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.11200000000023,48.08304596142856,37.94938303858315,37.94938303858315,37.94938303858315,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.11400000000023,48.08549068319309,37.94938667656197,37.94938667656197,37.94938667656197,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1160000000002297,48.087906301127106,37.949390314540786,37.949390314540786,37.949390314540786,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1180000000002295,48.09028553927295,37.9493939525196,37.9493939525196,37.9493939525196,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1200000000002293,48.09263567358826,37.9493939525196,37.9493939525196,37.9493939525196,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.122000000000229,48.09495306609423,37.94939759049842,37.94939759049842,37.94939759049842,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.124000000000229,48.09723771679085,37.949401228477235,37.949401228477235,37.949401228477235,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1260000000002286,48.099489625678125,37.94940486645605,37.94940486645605,37.94940486645605,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1280000000002284,48.10171606871369,37.94940486645605,37.94940486645605,37.94940486645605,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.130000000000228,48.103909769939904,37.949408504434864,37.949408504434864,37.949408504434864,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.132000000000228,48.10607072935677,37.949412142413685,37.949412142413685,37.949412142413685,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1340000000002277,48.10820622292193,37.949412142413685,37.949412142413685,37.949412142413685,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1360000000002275,48.11031261265655,37.9494157803925,37.9494157803925,37.9494157803925,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1380000000002273,48.11238989856064,37.94941941837131,37.94941941837131,37.94941941837131,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.140000000000227,48.11443808063421,37.94941941837131,37.94941941837131,37.94941941837131,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.142000000000227,48.11645715887724,37.949423056350135,37.949423056350135,37.949423056350135,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1440000000002266,48.11845077126856,37.94942669432895,37.94942669432895,37.94942669432895,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1460000000002264,48.12041527982935,37.94942669432895,37.94942669432895,37.94942669432895,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.148000000000226,48.12235432253843,37.94943033230776,37.94943033230776,37.94943033230776,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.150000000000226,48.12426789939579,37.94943033230776,37.94943033230776,37.94943033230776,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1520000000002257,48.12615237242262,37.94943397028658,37.94943397028658,37.94943397028658,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1540000000002255,48.12801137959774,37.9494376082654,37.9494376082654,37.9494376082654,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1560000000002253,48.12984855889996,37.9494376082654,37.9494376082654,37.9494376082654,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.158000000000225,48.131656634371645,37.94944124624421,37.94944124624421,37.94944124624421,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.160000000000225,48.13344288197044,37.94944124624421,37.94944124624421,37.94944124624421,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1620000000002246,48.13520366371752,37.94944488422303,37.94944488422303,37.94944488422303,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1640000000002244,48.13693897961288,37.94944488422303,37.94944488422303,37.94944488422303,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.166000000000224,48.138652467635346,37.94944852220185,37.94944852220185,37.94944852220185,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.168000000000224,48.1403404898061,37.94944852220185,37.94944852220185,37.94944852220185,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1700000000002237,48.142006684103954,37.94945216018066,37.94945216018066,37.94945216018066,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1720000000002235,48.143647412550095,37.94945216018066,37.94945216018066,37.94945216018066,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1740000000002233,48.14526995110215,37.94945579815948,37.94945579815948,37.94945579815948,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.176000000000223,48.1468670238025,37.94945579815948,37.94945579815948,37.94945579815948,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.178000000000223,48.14844226862995,37.9494594361383,37.9494594361383,37.9494594361383,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1800000000002226,48.1499956855845,37.9494594361383,37.9494594361383,37.9494594361383,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1820000000002224,48.151530912644965,37.94946307411711,37.94946307411711,37.94946307411711,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.184000000000222,48.153040673853724,37.94946307411711,37.94946307411711,37.94946307411711,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.186000000000222,48.1545322451684,37.949466712095926,37.949466712095926,37.949466712095926,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1880000000002218,48.15600198861017,37.949466712095926,37.949466712095926,37.949466712095926,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1900000000002215,48.15745354215787,37.94947035007474,37.94947035007474,37.94947035007474,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1920000000002213,48.158883267832664,37.94947035007474,37.94947035007474,37.94947035007474,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.194000000000221,48.16029116563456,37.94947398805356,37.94947398805356,37.94947398805356,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.196000000000221,48.161684511521194,37.94947398805356,37.94947398805356,37.94947398805356,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.1980000000002207,48.16305602953493,37.94947398805356,37.94947398805356,37.94947398805356,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2000000000002204,48.16440571967577,37.949477626032376,37.949477626032376,37.949477626032376,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2020000000002202,48.16574085790134,37.949477626032376,37.949477626032376,37.949477626032376,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.20400000000022,48.16705780623283,37.94948126401119,37.94948126401119,37.94948126401119,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.20600000000022,48.16835292669143,37.94948126401119,37.94948126401119,37.94948126401119,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2080000000002196,48.16963349523476,37.94948126401119,37.94948126401119,37.94948126401119,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2100000000002193,48.17089223590519,37.94948490199001,37.94948490199001,37.94948490199001,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.212000000000219,48.17213642466036,37.94948490199001,37.94948490199001,37.94948490199001,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.214000000000219,48.17336606150026,37.94948490199001,37.94948490199001,37.94948490199001,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2160000000002187,48.17457387046726,37.949488539968826,37.949488539968826,37.949488539968826,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2180000000002185,48.175767127519,37.949488539968826,37.949488539968826,37.949488539968826,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2200000000002182,48.17694219467666,37.94949217794764,37.94949217794764,37.94949217794764,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.222000000000218,48.17810270991905,37.94949217794764,37.94949217794764,37.94949217794764,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.224000000000218,48.17924867324618,37.94949217794764,37.94949217794764,37.94949217794764,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2260000000002176,48.180376446679226,37.949495815926454,37.949495815926454,37.949495815926454,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2280000000002174,48.18148603021819,37.949495815926454,37.949495815926454,37.949495815926454,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.230000000000217,48.1825846998207,37.949495815926454,37.949495815926454,37.949495815926454,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.232000000000217,48.183665179529136,37.949495815926454,37.949495815926454,37.949495815926454,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2340000000002167,48.18473110732231,37.949499453905275,37.949499453905275,37.949499453905275,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2360000000002165,48.185782483200214,37.949499453905275,37.949499453905275,37.949499453905275,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2380000000002163,48.18681930716285,37.949499453905275,37.949499453905275,37.949499453905275,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.240000000000216,48.18784157921022,37.94950309188409,37.94950309188409,37.94950309188409,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.242000000000216,48.18885293732115,37.94950309188409,37.94950309188409,37.94950309188409,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2440000000002156,48.189846105537995,37.94950309188409,37.94950309188409,37.94950309188409,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2460000000002154,48.19082472183957,37.949506729862904,37.949506729862904,37.949506729862904,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.248000000000215,48.1917924242047,37.949506729862904,37.949506729862904,37.949506729862904,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.250000000000215,48.192745574654566,37.949506729862904,37.949506729862904,37.949506729862904,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2520000000002147,48.19368417318916,37.949506729862904,37.949506729862904,37.949506729862904,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2540000000002145,48.194611857787315,37.949510367841725,37.949510367841725,37.949510367841725,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2560000000002143,48.195524990470204,37.949510367841725,37.949510367841725,37.949510367841725,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.258000000000214,48.19642720921664,37.949510367841725,37.949510367841725,37.949510367841725,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.260000000000214,48.19731487604781,37.949510367841725,37.949510367841725,37.949510367841725,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2620000000002136,48.19819162894253,37.94951400582054,37.94951400582054,37.94951400582054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2640000000002134,48.19905746790081,37.94951400582054,37.94951400582054,37.94951400582054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.266000000000213,48.19990875494381,37.94951400582054,37.94951400582054,37.94951400582054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.268000000000213,48.200749128050376,37.94951400582054,37.94951400582054,37.94951400582054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2700000000002127,48.20157494924167,37.94951764379935,37.94951764379935,37.94951764379935,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2720000000002125,48.20239349447533,37.94951764379935,37.94951764379935,37.94951764379935,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2740000000002123,48.20319748779373,37.94951764379935,37.94951764379935,37.94951764379935,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.276000000000212,48.20399056717568,37.94951764379935,37.94951764379935,37.94951764379935,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.278000000000212,48.20477273262117,37.94952128177817,37.94952128177817,37.94952128177817,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2800000000002116,48.205547622109044,37.94952128177817,37.94952128177817,37.94952128177817,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2820000000002114,48.206307959681645,37.94952128177817,37.94952128177817,37.94952128177817,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.284000000000211,48.207057383317796,37.94952128177817,37.94952128177817,37.94952128177817,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.286000000000211,48.207795893017504,37.94952128177817,37.94952128177817,37.94952128177817,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2880000000002108,48.20852712675958,37.94952491975699,37.94952491975699,37.94952491975699,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2900000000002105,48.20924744656519,37.94952491975699,37.94952491975699,37.94952491975699,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2920000000002103,48.20995321445555,37.94952491975699,37.94952491975699,37.94952491975699,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.29400000000021,48.2106553443671,37.94952491975699,37.94952491975699,37.94952491975699,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.29600000000021,48.21134292236337,37.94952491975699,37.94952491975699,37.94952491975699,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.2980000000002097,48.21202322440202,37.9495285577358,37.9495285577358,37.9495285577358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3000000000002094,48.21269261250421,37.9495285577358,37.9495285577358,37.9495285577358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.302000000000209,48.213354724648774,37.9495285577358,37.9495285577358,37.9495285577358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.304000000000209,48.214005922856884,37.9495285577358,37.9495285577358,37.9495285577358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3060000000002088,48.21464620712855,37.9495285577358,37.9495285577358,37.9495285577358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3080000000002086,48.2152828534214,37.94953219571462,37.94953219571462,37.94953219571462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3100000000002083,48.21590494779898,37.94953219571462,37.94953219571462,37.94953219571462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.312000000000208,48.21651976621894,37.94953219571462,37.94953219571462,37.94953219571462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.314000000000208,48.21712730868125,37.94953219571462,37.94953219571462,37.94953219571462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3160000000002077,48.21772757518594,37.94953219571462,37.94953219571462,37.94953219571462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3180000000002075,48.218316927754174,37.94953219571462,37.94953219571462,37.94953219571462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3200000000002072,48.21889900436478,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.322000000000207,48.21947380501775,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.324000000000207,48.22003769173428,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3260000000002066,48.22059430249316,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3280000000002063,48.221143637294425,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.330000000000206,48.221685696138046,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.332000000000206,48.22222047902404,37.94953583369344,37.94953583369344,37.94953583369344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3340000000002057,48.2227479859524,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3360000000002055,48.223268216923124,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3380000000002052,48.223781171936224,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.340000000000205,48.22428321301287,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.342000000000205,48.2247816161107,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3440000000002046,48.2252727432509,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3460000000002044,48.22575659443346,37.94953947167225,37.94953947167225,37.94953947167225,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.348000000000204,48.22623316965839,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.350000000000204,48.22670610690451,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3520000000002037,48.227168130214174,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3540000000002035,48.227626515545026,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3560000000002033,48.22807762491824,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.358000000000203,48.22852145833383,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.360000000000203,48.22895801579178,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3620000000002026,48.22939093527092,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.3640000000002024,48.22981657879242,37.94954310965107,37.94954310965107,37.94954310965107,0.3333333333333333,0.3333333333333333,0.3333333333333333
2.366000000000202,48.2302349463563,37.94954674762989,37.94954674762989,37.94954674762989,0.3333333333333333,0.3333333333333333,0.3333333333333333
